wavenumber,absorbance
2084.425687786912,0.00043932578638249825
2084.124696501851,0.0006051091411927414
2083.82370521679,0.000744274184418358
2083.522713931729,0.0008530230553517849
2083.2217226466682,0.0009306322454060926
2082.9207313616075,0.0009767093389811078
2082.6197400765463,0.0009908619204764657
2082.3187487914856,0.0009726975742917622
2082.017757506425,0.0009218238848266811
2081.7167662213637,0.0008383977649939213
2081.415774936303,0.0007258806770516867
2081.114783651242,0.0005889638979296932
2080.813792366181,0.0004323407722640805
2080.5128010811204,0.0002607046446903786
2080.2118097960592,7.874885984402741e-05
2079.9108185109985,-0.00010882212061788071
2079.609827225938,-0.0002969952862437224
2079.3088359408766,-0.0004804164987394077
2079.007844655816,-0.0006537139663926989
2078.706853370755,-0.0008115158974922018
2078.405862085694,-0.0009484505003264286
2078.1048708006333,-0.0010591461951395989
2077.803879515572,-0.0011395366370235702
2077.5028882305114,-0.0011899492962583519
2077.2018969454507,-0.0012116352152974246
2076.9009056603895,-0.001205845436594096
2076.599914375329,-0.0011738310026017205
2076.298923090268,-0.0011168429557736467
2075.997931805207,-0.0010362969668128116
2075.696940520146,-0.0009356143697419435
2075.395949235085,-0.0008195554727805495
2075.0949579500243,-0.0006929050119920656
2074.7939666649636,-0.0005604477234394076
2074.4929753799024,-0.000426968343185456
2074.1919840948417,-0.0002972405026453232
2073.890992809781,-0.0001746941707799063
2073.59000152472,-6.014972418156993e-05
2073.289010239659,4.587228606298314e-05
2072.988018954598,0.00014285130886771568
2072.687027669537,0.00023026679314597803
2072.3860363844765,0.0003075981878115676
2072.0850450994153,0.0003744578114247563
2071.7840538143546,0.0004313065114677904
2071.483062529294,0.0004789388568570072
2071.1820712442327,0.0005181502151241449
2070.881079959172,0.000549735953800771
2070.580088674111,0.0005744914404186682
2070.27909738905,0.0005931775296653864
2069.9781061039894,0.0006054964393424714
2069.677114818928,0.0006099196314903245
2069.3761235338675,0.0006048493864485187
2069.0751322488068,0.0005886879845566551
2068.7741409637456,0.000559837706154268
2068.473149678685,0.0005167008666813568
2068.1721583936237,0.0004583705208973016
2067.871167108563,0.00038640204654615174
2067.5701758235023,0.0003028992639688226
2067.269184538441,0.0002099659935061601
2066.9681932533804,0.00010970605549943953
2066.6672019683197,4.22327028951934e-06
2066.3662106832585,-0.00010429630019396759
2066.0652193981978,-0.00021259013934137665
2065.7642281131366,-0.00031663944067364353
2065.463236828076,-0.0004124097009345548
2065.162245543015,-0.0004958664168683783
2064.861254257954,-0.0005629750852193073
2064.5602629728933,-0.0006097150934435515
2064.2592716878326,-0.0006341175386531102
2063.9582804027714,-0.0006384152011986079
2063.6572891177107,-0.0006253553322570089
2063.35629783265,-0.000597685183005307
2063.0553065475888,-0.0005581520046204087
2062.754315262528,-0.0005095030482794101
2062.453323977467,-0.0004545434150561181
2062.152332692406,-0.0003964706389976147
2061.8513414073454,-0.00033864528554626724
2061.5503501222843,-0.0002844284505703813
2061.2493588372236,-0.00023718122993850762
2060.948367552163,-0.00020026471951894363
2060.6473762671017,-0.00017696031257204354
2060.346384982041,-0.00016783502255489637
2060.0453936969798,-0.00017013715650955816
2059.744402411919,-0.00018091292057501642
2059.4434111268583,-0.0001972085208902648
2059.142419841797,-0.00021607016359433042
2058.8414285567364,-0.00023454405661888205
2058.5404372716757,-0.00024994329722672693
2058.2394459866146,-0.0002605887183441927
2057.938454701554,-0.00026503896053664295
2057.6374634164927,-0.0002618526643694842
2057.336472131432,-0.0002495884704081218
2057.0354808463712,-0.00022680501921795487
2056.73448956131,-0.00019221611969128313
2056.4334982762493,-0.00014672157513929371
2056.1325069911886,-9.283712152803261e-05
2055.8315157061274,-3.311637771582011e-05
2055.5305244210667,2.988703743874659e-05
