wavenumber,absorbance
2107.903008021661,0.0001715594686428949
2107.6020167366,0.00018376715226433557
2107.3010254515393,0.00020476204493462133
2107.000034166478,0.0002341900255087781
2106.6990428814174,0.00027096629205500006
2106.3980515963567,0.00031193021827911313
2106.0970603112955,0.00035355504003714767
2105.796069026235,0.00039231399318494193
2105.495077741174,0.00042468031357852803
2105.194086456113,0.0004471272370738991
2104.893095171052,0.00045643079914671735
2104.5921038859915,0.0004523700856071067
2104.2911126009303,0.0004364414177135963
2103.9901213158696,0.00041016129220732944
2103.6891300308084,0.00037504620582932464
2103.3881387457477,0.0003326126553207833
2103.087147460687,0.0002843931520482315
2102.786156175626,0.00023308552161034092
2102.485164890565,0.00018332235654679418
2102.1841736055044,0.00013991866599039182
2101.883182320443,0.0001076894590739726
2101.5821910353825,9.14497449305167e-05
2101.2811997503213,9.601453269286758e-05
2100.9802084652606,0.00012507892078199038
2100.6792171802,0.00017635129673127496
2100.3782258951387,0.00024554781447365767
2100.077234610078,0.0003283832796004426
2099.7762433250173,0.0004205724977032406
2099.475252039956,0.0005178302743737187
2099.1742607548954,0.0006158096459888281
2098.873269469834,0.0007087429569979378
2098.5722781847735,0.0007894418599216932
2098.271286899713,0.0008506562380669084
2097.9702956146516,0.00088513597474028
2097.669304329591,0.0008856309532483622
2097.36831304453,0.0008448930425030361
2097.067321759469,0.0007586079303757269
2096.7663304744083,0.0006312775027501552
2096.465339189347,0.00046905285736833
2096.1643479042864,0.0002780850919731219
2095.8633566192257,6.452530430668414e-05
2095.5623653341645,-0.00016547540788896728
2095.261374049104,-0.00040555440005931383
2094.960382764043,-0.0006471052965863091
2094.659391478982,-0.0008801703178726488
2094.358400193921,-0.0010947731123090898
2094.0574089088605,-0.0012809373282874673
2093.7564176237993,-0.0014286866141994452
2093.4554263387386,-0.0015280999231086897
2093.1544350536774,-0.0015739634632441263
2092.8534437686167,-0.0015692953508164248
2092.552452483556,-0.0015179437309502393
2092.251461198495,-0.0014237567487699427
2091.950469913434,-0.0012905825494003694
2091.6494786283733,-0.0011222692779659542
2091.348487343312,-0.000923282969601309
2091.0474960582515,-0.0007015927966826059
2090.7465047731903,-0.00046640102004883425
2090.4455134881296,-0.00022691127171074708
2090.144522203069,7.672816321971639e-06
2089.8435309180077,0.00022814761203960882
2089.542539632947,0.0004254749629490414
2089.2415483478862,0.0005947897975663494
2088.940557062825,0.0007356148410469643
2088.6395657777643,0.0008476812750797572
2088.338574492703,0.0009307202813543619
2088.0375832076425,0.0009844630415598247
2087.7365919225817,0.0010086410025409256
2087.4356006375206,0.0010037121367658663
2087.13460935246,0.0009724447151548537
2086.833618067399,0.0009180651970505624
2086.532626782338,0.0008438000417955251
2086.2316354972772,0.0007528757087326302
2085.930644212216,0.0006485186572042725
2085.6296529271553,0.0005338780635262703
2085.3286616420946,0.0004112252715690462
2085.0276703570335,0.00028227490441184294
2084.7266790719727,0.00014873272935577806
2084.425687786912,1.2304513701386927e-05
2084.124696501851,-0.00012530397525081262
2083.82370521679,-0.00026238142383387696
2083.522713931729,-0.00039665759670855856
2083.2217226466682,-0.0005248323970436923
2082.9207313616075,-0.000643494816862888
2082.6197400765463,-0.0007492338481896974
2082.3187487914856,-0.0008386384830472009
2082.017757506425,-0.0009082977134589723
2081.7167662213637,-0.0009552521234707351
2081.415774936303,-0.0009792589012829912
2081.114783651242,-0.0009810862412274507
2080.813792366181,-0.0009615040374553731
2080.5128010811204,-0.0009212821841180404
2080.2118097960592,-0.0008611905753666118
2079.9108185109985,-0.0007820712293413355
2079.609827225938,-0.000686767938778837
2079.3088359408766,-0.0005803376343683508
2079.007844655816,-0.0004679517770225659
2078.706853370755,-0.00035478182765368927
2078.405862085694,-0.0002459992471739231
2078.1048708006333,-0.00014677532669835183
2077.803879515572,-6.123573736171114e-05
2077.5028882305114,1.001372274078445e-05
2077.2018969454507,6.710712659513977e-05
2076.9009056603895,0.00011017854718727409
2076.599914375329,0.00013936205750292202
2076.298923090268,0.00015479173052802405
2075.997931805207,0.00015670508247664618
2075.696940520146,0.00014659987674878062
2075.395949235085,0.000126815213596834
2075.0949579500243,9.970554237025816e-05
2074.7939666649636,6.762531241841943e-05
2074.4929753799024,3.292897309065394e-05
2074.1919840948417,-2.0349008008561904e-06
2073.890992809781,-3.5628553459197084e-05
2073.59000152472,-6.759474535646378e-05
2073.289010239659,-9.7834849472111e-05
2072.988018954598,-0.00012625023878578122
2072.687027669537,-0.00015274228627693988
2072.3860363844765,-0.00017721236492518273
2072.0850450994153,-0.00019952107977371712
2071.7840538143546,-0.00021926868465663767
2071.483062529294,-0.0002359530388091157
2071.1820712442327,-0.00024907175642987204
2070.881079959172,-0.0002581224517175704
2070.580088674111,-0.00026260273887094036
2070.27909738905,-0.00026203205127661163
2069.9781061039894,-0.0002565990977115133
2069.677114818928,-0.00024727067673304103
2069.3761235338675,-0.0002350573239064993
2069.0751322488068,-0.0002209695747971515
2068.7741409637456,-0.0002060179649702498
2068.473149678685,-0.00019121302625630927
2068.1721583936237,-0.00017749179323402854
2067.871167108563,-0.0001655293000906054
2067.5701758235023,-0.0001559422246658869
2067.269184538441,-0.0001493472447997344
2066.9681932533804,-0.0001463610383320373
2066.6672019683197,-0.000147600283102652
2066.3662106832585,-0.00015358360898770103
2066.0652193981978,-0.00016354630259452724
2065.7642281131366,-0.00017582200596299142
2065.463236828076,-0.00018872564752342327
2065.162245543015,-0.00020057215570620898
2064.861254257954,-0.00020967645894172837
