wavenumber_cm1,absorbance_corrected
1988.1051051051052,0.0001616182505884689
1988.4064064064064,9.213914616595931e-05
1988.7077077077076,3.9564689149229615e-05
1989.0090090090089,5.701543128289188e-06
1989.3103103103103,0.0
1989.6116116116116,0.0
1989.9129129129128,3.0035327088950847e-05
1990.2142142142143,8.200107861250361e-05
1990.5155155155155,0.00015537633624679303
1990.8168168168168,0.0002494003273521561
1991.1181181181182,0.0003631295443017324
1991.4194194194195,0.00049550031650758
1991.7207207207207,0.0006448955649804855
1992.022022022022,0.0008082820979741778
1992.3233233233234,0.0009823704311958115
1992.6246246246246,0.001163866928945767
1992.9259259259259,0.0013494766090922927
1993.227227227227,0.0015359040749234887
1993.5285285285286,0.0017197103146623371
1993.8298298298298,0.0018960651842881426
1994.131131131131,0.002059357163893938
1994.4324324324325,0.002203966054111439
1994.7337337337337,0.0023242716543412367
1995.035035035035,0.002414653763504082
1995.3363363363364,0.002469518032119866
1995.6376376376377,0.002484969939231474
1995.938938938939,0.002459838967938943
1996.2402402402402,0.0023931996775870545
1996.5415415415416,0.00228412662742955
1996.8428428428429,0.0021316943765802288
1997.144144144144,0.001934977483867617
1997.4454454454453,0.0016951924576459887
1997.7467467467468,0.0014243381795032706
1998.048048048048,0.0011377988161198616
1998.3493493493493,0.000850959669126794
1998.6506506506507,0.0005792055497936821
1998.951951951952,0.0003379181235181328
1999.2532532532532,0.00014212807201086086
1999.5545545545547,0.0
1999.855855855856,0.0
2000.1571571571571,0.0
2000.4584584584584,0.0
2000.7597597597598,0.0
2001.061061061061,0.00015173952014624348
2001.3623623623623,0.0003648681244907692
2001.6636636636636,0.0006260178132204142
2001.964964964965,0.0009197963778034279
2002.2662662662663,0.0012307983208973416
2002.5675675675675,0.001543616129013381
2002.868868868869,0.0018428420205744422
2003.1701701701702,0.0021140706257186115
2003.4714714714714,0.0023521706327447323
2003.7727727727727,0.002557029066165728
2004.0740740740741,0.002728582258138268
2004.3753753753754,0.0028667665407715592
2004.6766766766766,0.002971518246158489
2004.9779779779778,0.0030427732977970634
2005.2792792792793,0.003080443325097326
2005.5805805805805,0.0030844024282804527
2005.8818818818818,0.0030545214940030374
2006.1831831831832,0.0029906714089206754
2006.4844844844845,0.0028927230596875186
2006.7857857857857,0.0027605473329539443
2007.0870870870872,0.002594751633395953
2007.3883883883884,0.0023995002536085774
2007.6896896896897,0.0021800298063807677
2007.990990990991,0.00194157712441273
2008.2922922922924,0.001689379039842176
2008.5935935935936,0.0014286723821643754
2008.8948948948948,0.001164812790642511
2009.196196196196,0.000905435757909856
2009.4974974974975,0.0006602298470543833
2009.7987987987988,0.00043895478732031146
2010.1001001001,0.0002513596074801283
2010.4014014014015,0.00010715123219634526
2010.7027027027027,1.5909729945140505e-05
2011.004004004004,0.0
2011.3053053053054,6.578071420904053e-14
2011.6066066066066,5.96327956112197e-05
2011.9079079079079,0.0001527508009753209
2012.2092092092091,0.0002704053334912082
2012.5105105105106,0.0004034646104193462
2012.8118118118118,0.000542964230400178
2013.113113113113,0.0006823097389078159
2013.4144144144143,0.0008161465514583965
2013.7157157157158,0.0009391217822299902
2014.017017017017,0.0010458786543723342
2014.3183183183182,0.0011310586355903207
2014.6196196196197,0.0011893570061820014
2014.920920920921,0.0012184221549361163
2015.2222222222222,0.0012203010672254266
2015.5235235235236,0.0011973986545907866
2015.8248248248249,0.0011521195462956269
2016.126126126126,0.0010868680440738188
2016.4274274274273,0.0010040480101131677
2016.7287287287288,0.0009062263148479355
2017.03003003003,0.000796727110868034
2017.3313313313313,0.0006790918982174654
2017.6326326326325,0.0005568577963511179
2017.933933933934,0.00043355255348387356
2018.2352352352352,0.0003126836249357501
2018.5365365365365,0.0001977271663777258
2018.837837837838,9.228677516986972e-05
2019.1391391391392,0.0
2019.4404404404404,0.0
2019.7417417417416,0.0
2020.043043043043,0.0
2020.3443443443443,0.0
2020.6456456456456,0.0
2020.9469469469468,0.0
2021.2482482482483,2.7910446176449e-10
2021.5495495495495,0.00010851245389176256
2021.8508508508507,0.00024031141280084212
2022.1521521521522,0.000393229442148757
2022.4534534534534,0.0005649205155536241
2022.7547547547547,0.0007525271447859638
2023.0560560560561,0.0009529432210969024
2023.3573573573574,0.001163055017333603
2023.6586586586586,0.0013797471910391712
2023.9599599599599,0.0015999039867113929
2024.2612612612613,0.0018204190761903494
2024.5625625625626,0.002038655405454559
2024.8638638638638,0.002252649860220113
2025.165165165165,0.0024604914705941283
2025.4664664664665,0.0026602692663361682
2025.7677677677677,0.0028500722771167553
2026.069069069069,0.0030279895325808215
2026.3703703703704,0.003191557280885604
2026.6716716716717,0.0033358539444952595
2026.972972972973,0.0034552750851044034
2027.2742742742744,0.0035442162374830777
2027.5755755755756,0.0035970729364028786
2027.8768768768768,0.0036082407166335706
2028.178178178178,0.003572342335095513
2028.4794794794796,0.003487879738795774
2028.7807807807808,0.0033566069132393017
2029.082082082082,0.0031803784117583334
2029.3833833833833,0.002961048787686049
2029.6846846846847,0.002700472594354464
2029.985985985986,0.002400516259084995
2030.2872872872872,0.002066854856600797
2030.5885885885887,0.0017144050338466776
2030.88988988989,0.0013594579581703292
2031.1911911911911,0.0010183047853837834
2031.4924924924926,0.0007072365554575133
2031.7937937937938,0.0004425432464456036
2032.095095095095,0.00023902760563587755
2032.3963963963963,9.951787740325457e-05
2032.6976976976978,2.0950469569014363e-05
2032.998998998999,0.0
2033.3003003003003,3.305560147998099e-05
2033.6016016016015,0.00011658126918928646
2033.902902902903,0.00024663764562171675
2034.2042042042042,0.0004133595187622574
2034.5055055055054,0.0005988469590353929
2034.806806806807,0.0007845698645882471
2035.1081081081081,0.0009519823851948384
2035.4094094094094,0.001082533851546219
2035.7107107107106,0.001157671960231088
2036.012012012012,0.0011636623696019144
2036.3133133133133,0.0011073306388678095
2036.6146146146145,0.001000984569894281
2036.915915915916,0.0008569314190212118
2037.2172172172172,0.0006874772527138973
2037.5185185185185,0.000504925113805843
2037.8198198198197,0.0003215527750768943
2038.1211211211212,0.00014934700604862794
2038.4224224224224,0.0
2038.7237237237237,0.0
2039.0250250250251,0.0
2039.3263263263264,0.0
2039.6276276276276,0.0
2039.9289289289288,2.8688162956314045e-12
