wavenumber_cm1,absorbance_corrected
2089.944944944945,0.00995302618495808
2090.2462462462463,0.00899926005616103
2090.5475475475478,0.008081148185330067
2090.848848848849,0.007211221566889192
2091.1501501501502,0.006402010879898501
2091.4514514514512,0.005666046033762362
2091.7527527527527,0.005015458156239216
2092.054054054054,0.004451156065330086
2092.355355355355,0.003961523875239903
2092.6566566566567,0.003534275058386993
2092.957957957958,0.00315710204253028
2093.259259259259,0.002817665114728196
2093.5605605605606,0.002503578618560154
2093.861861861862,0.0022048847829532203
2094.163163163163,0.0019198526384510695
2094.4644644644645,0.0016483702930694122
2094.7657657657655,0.00139018282616854
2095.067067067067,0.0011448570369785305
2095.3683683683685,0.0009117426925542849
2095.6696696696695,0.0006902592425043208
