wavenumber_cm1,absorbance_corrected
1989.6116116116116,0.00025073192356589447
1989.9129129129128,0.0001846528189267116
1990.2142142142143,0.0001282860379322459
1990.5155155155155,8.16627333679043e-05
1990.8168168168168,4.480520971367197e-05
1991.1181181181182,1.767581491851633e-05
1991.4194194194195,0.0
1991.7207207207207,0.0
1992.022022022022,0.0
1992.3233233233234,4.6629367034256575e-14
1992.6246246246246,1.9710317217702666e-05
1992.9259259259259,5.0940303161384204e-05
1993.227227227227,9.401503392270083e-05
1993.5285285285286,0.00014877146519870488
1993.8298298298298,0.00021214094172494757
1994.131131131131,0.0002794394814190637
1994.4324324324325,0.00034596494419036894
1994.7337337337337,0.00040701517430802303
1995.035035035035,0.00045788801508184207
1995.3363363363364,0.0004939094847545289
1995.6376376376377,0.0005122581862059272
1995.938938938939,0.000513081520523706
1996.2402402402402,0.0004967939890305195
1996.5415415415416,0.00046381009304730103
1996.8428428428429,0.00041454433389559453
1997.144144144144,0.00034941121288772914
1997.4454454454453,0.00027005304534688523
1997.7467467467468,0.0001842928460895621
1998.048048048048,0.00010189413548955528
1998.3493493493493,3.262026647293803e-05
1998.6506506506507,0.0
1998.951951951952,0.0
1999.2532532532532,4.785061236134425e-14
1999.5545545545547,7.379984375233128e-05
1999.855855855856,0.000190076439019915
2000.1571571571571,0.0003451325133136951
2000.4584584584584,0.0005352701448638753
2000.7597597597598,0.0007567914109454787
2001.061061061061,0.0010059953176314584
2001.3623623623623,0.001277138936722766
2001.6636636636636,0.0015589046527936246
2001.964964964965,0.0018390322435615225
2002.2662662662663,0.0021052614867447805
2002.5675675675675,0.0023453321600608312
2002.868868868869,0.0025469840412270517
2003.1701701701702,0.0026987876261798105
2003.4714714714714,0.0027969987393551277
2003.7727727727727,0.0028420318536901967
2004.0740740740741,0.0028343423030525172
2004.3753753753754,0.0027743854213113095
2004.6766766766766,0.002662616542334073
2004.9779779779778,0.002499559956048225
2005.2792792792793,0.002289839984776776
2005.5805805805805,0.0020444146280754194
2005.8818818818818,0.0017747842275701031
2006.1831831831832,0.0014924491248874405
2006.4844844844845,0.001208909661656099
2006.7857857857857,0.0009356661795025811
2007.0870870870872,0.0006835373470296391
2007.3883883883884,0.00046004980949726493
2007.6896896896897,0.00027173774253547167
2007.990990990991,0.00012513511810757771
2008.2922922922924,2.677588701632816e-05
2008.5935935935936,0.0
2008.8948948948948,2.9531932455029164e-14
2009.196196196196,7.467697574953247e-05
2009.4974974974975,0.0001959935947150604
2009.7987987987988,0.00035235743612765935
2010.1001001001,0.0005321755672004769
2010.4014014014015,0.0007238550544310662
2010.7027027027027,0.0009158042183705084
2011.004004004004,0.0010970688345828261
2011.3053053053054,0.0012583675319760013
2011.6066066066066,0.0013906900377267384
2011.9079079079079,0.0014850260790104097
2012.2092092092091,0.0015323653830028872
2012.5105105105106,0.0015236976768797927
2012.8118118118118,0.0014516587397912228
2013.113113113113,0.001323424990330918
2013.4144144144143,0.0011537513721083248
2013.7157157157158,0.0009574582482359262
2014.017017017017,0.0007493659818278431
2014.3183183183182,0.0005442949359968918
2014.6196196196197,0.0003570084804150053
2014.920920920921,0.0001991919960624422
2015.2222222222222,7.79466835328646e-05
2015.5235235235236,4.810041254188491e-14
2015.8248248248249,0.0
2016.126126126126,0.0
2016.4274274274273,9.098070713173256e-05
2016.7287287287288,0.0002489242781920642
2017.03003003003,0.00046290679364927034
2017.3313313313313,0.0007177048417830179
2017.6326326326325,0.0009980945738221336
2017.933933933934,0.0012888521409956943
2018.2352352352352,0.0015747536945321938
2018.5365365365365,0.0018408624031543697
2018.837837837838,0.0020774326763619844
2019.1391391391392,0.0022792299288875717
2019.4404404404404,0.0024411697039833924
2019.7417417417416,0.002558167544901596
2020.043043043043,0.002625138994894638
2020.3443443443443,0.0026370079677473235
2020.6456456456456,0.002592040659890882
2020.9469469469468,0.0024969362964727126
2021.2482482482483,0.0023597035514974773
2021.5495495495495,0.0021883510989702815
2021.8508508508507,0.0019908876128956476
2022.1521521521522,0.0017753217672782373
2022.4534534534534,0.0015495179982698282
2022.7547547547547,0.001320123467235701
2023.0560560560561,0.0010931743712831177
2023.3573573573574,0.0008747023112865293
2023.6586586586586,0.0006707388881200815
2023.9599599599599,0.00048731570265769797
2024.2612612612613,0.00033041318734219893
2024.5625625625626,0.00020349158799126688
2024.8638638638638,0.00010639198275680384
2025.165165165165,3.8675079476857555e-05
2025.4664664664665,0.0
2025.7677677677677,0.0
2026.069069069069,6.621888719360314e-06
2026.3703703703704,5.222385089376225e-05
2026.6716716716717,0.00012430058046544734
2026.972972972973,0.00022054163536397442
2027.2742742742744,0.0003386242337432843
2027.5755755755756,0.0004762253706062647
2027.8768768768768,0.0006310220393555555
2028.178178178178,0.0008007403851988393
2028.4794794794796,0.0009839456846285066
2028.7807807807808,0.00117990668243248
2029.082082082082,0.0013879138778403188
2029.3833833833833,0.0016072577700815827
2029.6846846846847,0.001837228858386164
2029.985985985986,0.0020771135006046326
2030.2872872872872,0.002324869684937253
2030.5885885885887,0.002575232149205825
2030.88988988989,0.0028224562293506505
2031.1911911911911,0.0030607972613130863
2031.4924924924926,0.00328451058103435
2031.7937937937938,0.0034878515244542996
2032.095095095095,0.003665490112758324
2032.3963963963963,0.003815441546632631
2032.6976976976978,0.003937337555778492
2032.998998998999,0.00403082037232258
2033.3003003003003,0.00409553222839254
2033.6016016016015,0.004131115356115406
2033.902902902903,0.004137249947097493
2034.2042042042042,0.004115327602465357
2034.5055055055054,0.00406910999406504
2034.806806806807,0.004002532879069126
2035.1081081081081,0.003919532014649285
2035.4094094094094,0.003824043157977741
2035.7107107107106,0.0037200020662265243
2036.012012012012,0.0036101948163411723
2036.3133133133133,0.0034925020149979003
2036.6146146146145,0.003363496166941926
2036.915915915916,0.0032197497646901385
2037.2172172172172,0.003057835300759537
2037.5185185185185,0.002874325267666955
2037.8198198198197,0.0026660783927112686
2038.1211211211212,0.0024345717655540056
2038.4224224224224,0.002185017472407791
2038.7237237237237,0.001922734661328751
2039.0250250250251,0.0016530424803731791
2039.3263263263264,0.0013812600775968131
2039.6276276276276,0.001112710101083103
2039.9289289289288,0.0008536341698915928
2040.2302302302303,0.0006124188348597404
2040.5315315315315,0.0003977561189252854
2040.8328328328328,0.0002183380450262451
2041.134134134134,8.285663598484039e-05
2041.4354354354355,3.7020631005191262e-09
2041.7367367367367,0.0
2042.038038038038,1.0627596199686007e-05
2042.3393393393394,9.34082026021743e-05
2042.6406406406406,0.00021759598973475347
2042.9419419419419,0.00037534077362183504
2043.2432432432433,0.0005587921854372513
2043.5445445445446,0.0007600808086463129
2043.8458458458458,0.0009705484424375466
2044.147147147147,0.0011804833663435765
2044.4484484484485,0.001380100471366219
2044.7497497497498,0.0015596146485049034
2045.051051051051,0.001709240788762001
2045.3523523523522,0.0018191937831386062
2045.6536536536537,0.0018819372135671086
2045.954954954955,0.0018991424996193107
2046.2562562562562,0.0018748375445668541
2046.5575575575576,0.0018130502527750059
2046.8588588588589,0.0017178085286087552
2047.16016016016,0.0015931402764335356
2047.4614614614616,0.0014432014742926658
2047.7627627627628,0.001274103405324023
2048.064064064064,0.0010934827199245989
2048.3653653653655,0.0009090164891689123
2048.6666666666665,0.0007283817841300944
2048.967967967968,0.0005592556758833855
2049.2692692692694,0.0004093034091158243
2049.5705705705705,0.000283607414903686
2049.871871871872,0.00018144993965613088
2050.1731731731734,0.00010132255671380097
2050.4744744744744,4.171597925062276e-05
2050.775775775776,1.0963273795461248e-06
2051.077077077077,0.0
2051.3783783783783,0.0
2051.67967967968,0.0
2051.980980980981,0.0
2052.2822822822823,0.0
2052.5835835835837,3.596012376760882e-13
2052.8848848848847,9.356386264591787e-06
2053.186186186186,1.444214171036906e-05
2053.4874874874877,1.4462318695063203e-05
2053.7887887887887,1.1545588585459843e-05
2054.09009009009,7.482797315494505e-06
2054.391391391391,3.4586876627717977e-06
2054.6926926926926,0.0
2054.993993993994,0.0
2055.295295295295,0.0
2055.5965965965966,0.0
2055.897897897898,0.0
2056.199199199199,4.973799150320701e-14
2056.5005005005005,1.7356841620408403e-05
2056.801801801802,4.775264933337686e-05
2057.103103103103,9.350954544684598e-05
2057.4044044044044,0.00015463065506271523
2057.705705705706,0.00022949849499481756
2058.007007007007,0.0003164539650932219
2058.3083083083084,0.00041383783839549215
2058.60960960961,0.0005199908846547641
2058.910910910911,0.0006332540112981011
2059.2122122122123,0.000751993492188574
2059.5135135135133,0.0008746304217749357
2059.814814814815,0.0009995930445330647
2060.1161161161162,0.0011253096049373967
2060.4174174174173,0.001250208347462256
2060.7187187187187,0.0013727175165831884
2061.02002002002,0.0014910571096573566
2061.321321321321,0.0016019760483319545
2061.6226226226227,0.0017015896133499298
2061.923923923924,0.0017860106077813298
