wavenumber_cm1,absorbance_corrected
1921.8188188188187,1.5951417852322347e-05
1922.1201201201202,0.0
1922.4214214214214,3.640867557175298e-05
1922.7227227227227,0.00011286346848760065
1923.0240240240241,0.0002160259942026732
1923.3253253253254,0.00033254830111795197
1923.6266266266266,0.00044908236375951205
1923.9279279279278,0.0005522801727220195
1924.2292292292293,0.0006311711949616439
1924.5305305305305,0.0006837575643896532
1924.8318318318318,0.0007101577782989144
1925.133133133133,0.0007104903339823498
1925.4344344344345,0.000684873728732216
1925.7357357357357,0.0006334264598421013
1926.037037037037,0.0005566319035080758
1926.3383383383384,0.0004599817066067158
1926.6396396396397,0.0003526043284758362
1926.940940940941,0.00024370998152783985
1927.2422422422424,0.00014250887805866697
1927.5435435435436,5.821121034743637e-05
1927.8448448448448,1.5331069747048787e-12
1928.146146146146,0.0
1928.4474474474475,0.0
1928.7487487487488,4.2321701698710967e-13
1929.05005005005,4.8579864323050614e-05
1929.3513513513512,0.00011787996770812326
1929.6526526526527,0.00020576689777718205
1929.953953953954,0.0003101201209859128
1930.2552552552552,0.00042895763319722446
1930.5565565565566,0.0005603549157161547
1930.8578578578579,0.0007023876349286362
1931.1591591591591,0.0008531314572211568
1931.4604604604604,0.0010106620489798712
1931.7617617617618,0.0011731938307221745
1932.063063063063,0.0013434804306481918
1932.3643643643643,0.001529720304911164
1932.6656656656658,0.0017404336688615074
1932.966966966967,0.0019841407378489717
1933.2682682682682,0.0022693617272242506
1933.5695695695695,0.0026046168084756793
1933.870870870871,0.0029970935128928455
1934.1721721721722,0.003449152212477491
1934.4734734734734,0.003962060657313138
1934.7747747747749,0.004537086597483586
1935.076076076076,0.005175497783070138
1935.3773773773773,0.00587856196415687
1935.6786786786786,0.006646427281368217
1935.97997997998,0.007464655467067927
1936.2812812812813,0.008308593676192133
1936.5825825825825,0.009153378760912101
1936.883883883884,0.009974147573399372
1937.1851851851852,0.010746036965822159
1937.4864864864865,0.011444212078413507
1937.7877877877877,0.012047682368016621
1938.0890890890892,0.01254316168418701
1938.3903903903904,0.012918283231396321
1938.6916916916916,0.013160680214118758
1938.992992992993,0.013257985836828412
1939.2942942942943,0.013197833303997597
1939.5955955955956,0.01297124200893468
1939.8968968968968,0.012591184456006654
1940.1981981981983,0.012079386868718012
1940.4994994994995,0.011457598181880413
1940.8008008008007,0.01074756733030674
1941.102102102102,0.00997104324880932
1941.4034034034034,0.00914966008898388
1941.7047047047047,0.008301564094838565
1942.006006006006,0.007440865260839813
1942.3073073073074,0.006581448396370648
1942.6086086086086,0.005737198310814762
1942.9099099099099,0.0049219998135553444
1943.2112112112113,0.0041497375283620075
1943.5125125125126,0.003432222414112507
1943.8138138138138,0.002774055362432193
1944.115115115115,0.0021782712384949554
1944.4164164164165,0.0016479049074746843
1944.7177177177177,0.0011859912345446588
1945.019019019019,0.0007955650848788798
1945.3203203203202,0.0004796081381285844
1945.6216216216217,0.00024044378285753565
1945.922922922923,7.995089988854787e-05
1946.2242242242241,0.0
1946.5255255255256,2.4175880551924323e-06
1946.8268268268268,8.90450444905877e-05
1947.128128128128,0.0002609462363905579
1947.4294294294293,0.0005188155155287921
1947.7307307307308,0.0008626914061272695
1948.032032032032,0.001292537661383042
1948.3333333333333,0.0018083180344948824
1948.6346346346347,0.0024099962786620077
1948.935935935936,0.0030975361470804708
1949.2372372372372,0.0038731950105421187
1949.5385385385384,0.004753477188290889
1949.83983983984,0.005760349184355085
1950.1411411411411,0.00691578867652054
1950.4424424424424,0.008241773342576864
