wavenumber_cm1,absorbance_corrected
2052.5835835835837,0.0003561369969771744
2052.8848848848847,0.00037657774359656226
2053.186186186186,0.00036501768683622204
2053.4874874874877,0.0003221732494451124
2053.7887887887887,0.0002583174095429075
2054.09009009009,0.0001840716566738343
2054.391391391391,0.00010972516649193631
2054.6926926926926,4.5197325957702095e-05
2054.993993993994,2.2378388031540908e-10
2055.295295295295,0.0
2055.5965965965966,0.0
2055.897897897898,5.08438602491168e-05
2056.199199199199,0.00014686205389702334
2056.5005005005005,0.00029077363549467883
2056.801801801802,0.0004870710832013403
2057.103103103103,0.0007392859306116217
2057.4044044044044,0.0010414130752794404
2057.705705705706,0.0013803079007567165
2058.007007007007,0.0017425899098352238
2058.3083083083084,0.0021148515711052474
2058.60960960961,0.0024836750866208956
2058.910910910911,0.0028356485090168526
2059.2122122122123,0.0031591248605467026
2059.5135135135133,0.0034462739545320087
2059.814814814815,0.0036897632652315715
2060.1161161161162,0.003882260168585172
2060.4174174174173,0.004016431990033376
2060.7187187187187,0.004084946025194713
2061.02002002002,0.004081963416030954
2061.321321321321,0.0040121980935301504
2061.6226226226227,0.0038849094136250706
2061.923923923924,0.0037093744850029697
2062.225225225225,0.00349487038672619
2062.5265265265266,0.003250674149953503
2062.8278278278276,0.0029860205865096523
2063.129129129129,0.00270865868478698
2063.4304304304305,0.002424490909902266
2063.7317317317315,0.002139303680469662
2064.033033033033,0.0018588818052748812
2064.3343343343345,0.0015890065886821625
2064.6356356356355,0.0013354518187207454
2064.936936936937,0.0011027998921921411
2065.2382382382384,0.0008911681470204491
2065.5395395395394,0.0006995731396336469
2065.840840840841,0.0005269378426022708
2066.142142142142,0.00037203981725125734
2066.4434434434434,0.00023344813084197336
2066.744744744745,0.0001095671247234864
2067.046046046046,1.6308621120231237e-12
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,0.0
2069.7577577577576,0.0
2070.059059059059,0.0
2070.3603603603606,0.0
2070.6616616616616,0.00015831719752551487
2070.962962962963,0.00034826103898033534
2071.264264264264,0.00056308488427953
2071.5655655655655,0.0007957447110072402
2071.866866866867,0.0010390027486363307
2072.168168168168,0.0012855043204430538
2072.4694694694695,0.001527853450840888
2072.770770770771,0.0017593965494340225
2073.072072072072,0.001974393249876638
2073.3733733733734,0.00216714836784232
2073.674674674675,0.00233196123821805
2073.975975975976,0.0024631279513328552
2074.2772772772773,0.002554942579103159
2074.5785785785783,0.0026032435808848176
2074.87987987988,0.0026094637932331244
2075.1811811811813,0.0025763007140731653
2075.4824824824823,0.002506450870551624
2075.7837837837837,0.002402609726832483
2076.085085085085,0.0022674714604718482
2076.386386386386,0.00210383308651646
2076.6876876876877,0.0019158499922265482
2076.988988988989,0.0017086260890077365
2077.29029029029,0.001487278434291306
2077.5915915915916,0.0012569128199774182
2077.892892892893,0.0010226146525616486
2078.194194194194,0.0007894499110240871
2078.4954954954956,0.0005648510796987805
2078.7967967967966,0.00036100749363665585
2079.098098098098,0.0001904964737552972
2079.3993993993995,6.561252196807255e-05
2079.7007007007005,0.0
2080.002002002002,3.8322361950449135e-10
2080.3033033033034,8.161216904467583e-05
2080.6046046046044,0.00024637252960479916
2080.905905905906,0.0004943412829467864
2081.2072072072074,0.0008252331318662209
2081.5085085085084,0.0012385416053155018
2081.80980980981,0.0017336514840486372
2082.1111111111113,0.002309705346233093
2082.4124124124123,0.0029596667472268634
2082.713713713714,0.0036693630628634732
2083.015015015015,0.004424223682632622
2083.3163163163163,0.005209677943070645
2083.6176176176177,0.0060111551740079094
2083.9189189189187,0.006814084790690178
2084.22022022022,0.0076048455770720835
2084.5215215215217,0.008373114950322169
2084.8228228228227,0.009109286287896978
2085.124124124124,0.009803752967252055
2085.4254254254256,0.010446908365844332
2085.7267267267266,0.011029145861130685
2086.028028028028,0.011540926835874155
2086.329329329329,0.01197355366581504
2086.6306306306305,0.012318896251073963
2086.931931931932,0.012568835137292678
2087.233233233233,0.012715250870113881
2087.5345345345345,0.012750023995174775
2087.835835835836,0.01266508083905482
2088.137137137137,0.01245775017458528
2088.4384384384384,0.012135780213879122
2088.73973973974,0.01170810618231316
2089.041041041041,0.011183663305264602
