wavenumber_cm1,absorbance_corrected
2011.6066066066066,0.00020890198232759172
2011.9079079079079,0.00015466269416597456
2012.2092092092091,0.00010981015470795663
2012.5105105105106,7.319043746067955e-05
2012.8118118118118,4.371374101436176e-05
2013.113113113113,2.1475809412807578e-05
2013.4144144144143,6.927236683107463e-06
2013.7157157157158,0.0
2014.017017017017,0.0
2014.3183183183182,0.0
2014.6196196196197,0.0
2014.920920920921,0.0
2015.2222222222222,0.0
2015.5235235235236,0.0
2015.8248248248249,8.881784197001252e-16
2016.126126126126,0.0
2016.4274274274273,0.0
2016.7287287287288,0.0
2017.03003003003,0.0
2017.3313313313313,1.9688695118702526e-12
2017.6326326326325,9.951822169673719e-06
2017.933933933934,2.867990628080408e-05
2018.2352352352352,5.770066093274684e-05
2018.5365365365365,9.791771423822704e-05
2018.837837837838,0.00014748425727845182
2019.1391391391392,0.00020229274940541941
2019.4404404404404,0.00025812674604897
2019.7417417417416,0.0003107604125719421
2020.043043043043,0.000355965690476856
2020.3443443443443,0.00038951695391220564
2020.6456456456456,0.00040838705209511605
2020.9469469469468,0.00041257311936271357
2021.2482482482483,0.0004025418557206395
2021.5495495495495,0.00037875992042196716
2021.8508508508507,0.00034169391982752373
2022.1521521521522,0.0002918103622545076
2022.4534534534534,0.00023006388335405914
2022.7547547547547,0.00016152982929595883
2023.0560560560561,9.33476275677414e-05
2023.3573573573574,3.264550148440737e-05
2023.6586586586586,0.0
2023.9599599599599,0.0
2024.2612612612613,0.0
2024.5625625625626,0.0
2024.8638638638638,6.939059077398779e-05
2025.165165165165,0.00017204092854777864
2025.4664664664665,0.00030744197445986554
2025.7677677677677,0.00047506469395275364
2026.069069069069,0.0006743794467612974
2026.3703703703704,0.0009038140282674467
2026.6716716716717,0.001157160727129014
2026.972972972973,0.0014269239434200331
2027.2742742742744,0.0017056080264353235
2027.5755755755756,0.0019857173254690386
2027.8768768768768,0.0022597561898159424
2028.178178178178,0.0025202686831821697
2028.4794794794796,0.0027604768830655213
2028.7807807807808,0.002974171265752834
2029.082082082082,0.0031551598850086404
2029.3833833833833,0.0032972507945977503
2029.6846846846847,0.003394252048285362
2029.985985985986,0.003439981650659174
2030.2872872872872,0.003431449387008123
2030.5885885885887,0.0033734098057918716
2030.88988988989,0.0032717693529614733
2031.1911911911911,0.0031324344744682597
2031.4924924924926,0.0029613116162637287
2031.7937937937938,0.0027643072242986566
2032.095095095095,0.0025473548740164165
2032.3963963963963,0.002316606988825576
2032.6976976976978,0.002078321748518297
2032.998998998999,0.001838758019974962
2033.3003003003003,0.001604174670076619
2033.6016016016015,0.0013808305657038722
2033.902902902903,0.001174913588277371
2034.2042042042042,0.0009894112277288314
2034.5055055055054,0.0008228788646301166
2034.806806806807,0.0006735463343293668
2035.1081081081081,0.000539643472173279
2035.4094094094094,0.0004194001134636416
2035.7107107107106,0.00031104609204685163
2036.012012012012,0.00021364791627365154
2036.3133133133133,0.000129841619555926
2036.6146146146145,6.320839572826475e-05
2036.915915915916,1.7272036713755767e-05
2037.2172172172172,0.0
2037.5185185185185,0.0
2037.8198198198197,3.4639832105221036e-05
2038.1211211211212,9.968206586358219e-05
2038.4224224224224,0.00019291303575869057
2038.7237237237237,0.0003119349766121382
2039.0250250250251,0.0004543382503492954
2039.3263263263264,0.0006177126712123004
2039.6276276276276,0.000799642713419646
2039.9289289289288,0.0009963143480527514
2040.2302302302303,0.0012006493588839762
2040.5315315315315,0.0014051046579510729
2040.8328328328328,0.0016021371572929044
2041.134134134134,0.0017842037689478896
2041.4354354354355,0.0019437614049551688
2041.7367367367367,0.002073789429130002
2042.038038038038,0.002171297577304221
2042.3393393393394,0.002235170379624174
2042.6406406406406,0.002264302777690408
2042.9419419419419,0.0022575897131038025
2043.2432432432433,0.002213926127465793
2043.5445445445446,0.0021322781135361124
2043.8458458458458,0.002014558240798492
2044.147147147147,0.0018666144654160277
2044.4484484484485,0.0016945688839052897
2044.7497497497498,0.0015045435927816264
2045.051051051051,0.0013026606885619407
2045.3523523523522,0.0010950422677624694
2045.6536536536537,0.0008878249192580401
2045.954954954955,0.0006872045745756061
2046.2562562562562,0.0004993923523033961
2046.5575575575576,0.00033059937100482495
2046.8588588588589,0.0001870367450342303
2047.16016016016,7.491525327890658e-05
2047.4614614614616,3.963496197911809e-14
2047.7627627627628,0.0
2048.064064064064,0.0
2048.3653653653655,0.0
2048.6666666666665,4.773959005888173e-14
2048.967967967968,4.8084065588094305e-05
2049.2692692692694,0.00010649921765454318
2049.5705705705705,0.00017042953923729343
2049.871871871872,0.00023479605318554864
2050.1731731731734,0.00029447681652111646
2050.4744744744744,0.00034434587354698065
2050.775775775776,0.00037927641290247394
2051.077077077077,0.0003941413884284706
2051.3783783783783,0.00038473621758067234
2051.67967967968,0.00035366524287383516
2051.980980980981,0.0003065809006591591
2052.2822822822823,0.00024914974340772833
2052.5835835835837,0.00018703769834899076
2052.8848848848847,0.0001259079241581751
2053.186186186186,7.13889382755184e-05
2053.4874874874877,2.824738764412027e-05
2053.7887887887887,0.0
2054.09009009009,0.0
2054.391391391391,1.1102230246251565e-16
2054.6926926926926,3.477970875176428e-05
2054.993993993994,9.77753555759242e-05
2055.295295295295,0.00019039826557598616
2055.5965965965966,0.00030617847303698875
2055.897897897898,0.00043672832903635106
2056.199199199199,0.0005736595531410371
2056.5005005005005,0.0007085838435555436
2056.801801801802,0.0008331128978704139
2057.103103103103,0.0009390769142411104
2057.4044044044044,0.001021466029655138
2057.705705705706,0.001077648104637452
2058.007007007007,0.0011050490796046253
2058.3083083083084,0.0011010948949740085
2058.60960960961,0.0010632114911616197
2058.910910910911,0.0009888465931736645
2059.2122122122123,0.0008794601339865427
2059.5135135135133,0.0007451830167070628
2059.814814814815,0.0005972770636740732
2060.1161161161162,0.00044700409721865064
2060.4174174174173,0.00030562593934002624
2060.7187187187187,0.0001844043956727992
