wavenumber_cm1,absorbance_corrected
1960.084084084084,0.003528854092307354
1960.3853853853855,0.005272372462852337
1960.6866866866867,0.007409514056639921
1960.987987987988,0.009948456085470125
1961.2892892892892,0.012880929865657087
1961.5905905905906,0.01619785224213799
1961.8918918918919,0.01989014005984202
1962.193193193193,0.023948710163706144
1962.4944944944946,0.028364471964667515
1962.7957957957958,0.03310585129101851
1963.097097097097,0.03806921124451146
1963.3983983983983,0.04313650694950738
1963.6996996996997,0.048189693530371835
1964.001001001001,0.05311072611145856
1964.3023023023022,0.05778155981713301
1964.6036036036037,0.062085224949795015
1964.904904904905,0.06591679369405107
1965.2062062062062,0.06917889552657897
1965.5075075075074,0.07177427670192388
1965.8088088088089,0.07360568347463176
1966.11011011011,0.07457586209924405
1966.4114114114113,0.07458832090950984
1966.7127127127128,0.07361648492283435
1967.014014014014,0.07175897543679516
1967.3153153153153,0.06912742225165092
1967.6166166166165,0.06583345516766032
1967.917917917918,0.06198870398507933
1968.2192192192192,0.05770479850417248
1968.5205205205204,0.05309318175812522
1968.821821821822,0.04826423093396143
1969.1231231231232,0.04332794570888315
1969.4244244244244,0.03839432531898984
1969.7257257257256,0.03357336900038477
1970.027027027027,0.028975075989168375
1970.3283283283283,0.024707244734906597
1970.6296296296296,0.020823362196269568
1970.930930930931,0.017320469083321688
1971.2322322322323,0.014192978169104142
1971.5335335335335,0.011435302226650679
1971.8348348348347,0.009041854028997987
1972.1361361361362,0.007007042859864587
1972.4374374374374,0.005318690306327978
1972.7387387387387,0.00394434011370276
1973.04004004004,0.0028476469911866698
1973.3413413413414,0.001992265647863256
1973.6426426426426,0.0013418507825759263
1973.9439439439439,0.0008600567511173329
1974.2452452452453,0.0005114755640971969
1974.5465465465466,0.0002707189280086175
1974.8478478478478,0.00011835532266374349
1975.1491491491493,3.4776453416041075e-05
1975.4504504504505,3.7192471324942744e-15
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,0.0
1977.5595595595596,0.0
1977.8608608608608,0.0
1978.162162162162,3.1866937350355506e-05
1978.4634634634635,8.946354290328973e-05
1978.7647647647648,0.00017759540404871377
1979.066066066066,0.00030255663985789827
1979.3673673673675,0.0004703023481541502
1979.6686686686687,0.0006865416580424388
1979.96996996997,0.0009565998137151532
1980.2712712712712,0.0012802607717878334
1980.5725725725727,0.001651796345305212
1980.873873873874,0.002065232024014929
1981.1751751751751,0.002514591869636429
1981.4764764764764,0.0029938996817647223
1981.7777777777778,0.0034971779792951074
1982.079079079079,0.004016878016188941
1982.3803803803803,0.0045408051508513125
1982.6816816816818,0.005055910180529755
1982.982982982983,0.005549143902460363
1983.2842842842842,0.006007457113879233
1983.5855855855857,0.006417800612022684
1983.886886886887,0.006767859953764499
1984.1881881881882,0.0070527898945679235
1984.4894894894894,0.007272099313170244
1984.7907907907909,0.007425351370630606
1985.0920920920921,0.007512109228007713
1985.3933933933934,0.007531936046361265
1985.6946946946946,0.007484428860405623
1985.995995995996,0.007371659784581486
1986.2972972972973,0.007199816128497183
1986.5985985985985,0.006975473917808395
1986.8998998999,0.006705209178171134
