wavenumber,absorbance
1968.845034323531,-0.001652176185788875
1968.5440430384701,-0.00245626651547464
1968.2430517534094,-0.0032444865564395598
1967.9420604683485,-0.003993200058584126
1967.6410691832875,-0.004679070013871623
1967.3400778982268,-0.005278826065592797
1967.0390866131659,-0.005769197857039733
1966.738095328105,-0.0061269150315031015
1966.437104043044,-0.006328707232274062
1966.136112757983,-0.006353139533026659
1965.8351214729223,-0.006202800833497541
1965.5341301878614,-0.005897158566850316
1965.2331389028004,-0.005456030479769658
1964.9321476177397,-0.004899234318940646
1964.6311563326788,-0.004246587831047051
1964.3301650476178,-0.003517919249142877
1964.0291737625569,-0.002734605681821805
1963.7281824774961,-0.0019211961701093372
1963.4271911924352,-0.001102628139066236
1963.1261999073743,-0.0003038390137551152
1962.8252086223133,0.00045023378076201816
1962.5242173372526,0.0011346528194226728
1962.2232260521916,0.0017271935755546319
1961.9222347671307,0.0022240348530998878
1961.6212434820698,0.002629000890710784
1961.320252197009,0.0029459408016155983
1961.019260911948,0.0031787036990432913
1960.7182696268871,0.0033311386962220787
1960.4172783418262,0.003407164609722601
1960.1162870567655,0.0034130740974352963
1959.8152957717045,0.0033580621680587425
1959.5143044866436,0.0032515005761816307
1959.2133132015827,0.0031027610763926777
1958.912321916522,0.0029212154232807477
1958.611330631461,0.0027162353634870686
1958.3103393464,0.0024960095184713657
1958.009348061339,0.002264259199458161
1957.7083567762784,0.0020236515121513144
1957.4073654912174,0.0017768535622541388
1957.1063742061565,0.0015265324554704896
1956.8053829210958,0.001275355297504233
1956.5043916360348,0.0010260180713142588
1956.2034003509739,0.0007816235794783845
1955.902409065913,0.0005455753541188204
1955.601417780852,0.000321283977469006
1955.3004264957913,0.00011216003176253195
1954.9994352107303,-7.838590076748033e-05
1954.6984439256694,-0.00024694696368570226
1954.3974526406087,-0.00039080134077564314
1954.0964613555477,-0.0005087071023360006
1953.7954700704868,-0.0005996152455944309
1953.4944787854258,-0.0006624767677787084
1953.1934875003649,-0.0006962426661166074
1952.8924962153042,-0.0006998639378359116
1952.5915049302432,-0.0006729798989482941
1952.2905136451823,-0.0006201931782901037
1951.9895223601216,-0.0005482834423285738
1951.6885310750606,-0.00046403964808772364
1951.3875397899997,-0.00037425075259173277
1951.0865485049387,-0.00028570571286473304
1950.7855572198778,-0.00020515411920126662
1950.484565934817,-0.00013784939237709458
1950.183574649756,-8.712093985965133e-05
1949.8825833646952,-5.617153330601411e-05
1949.5815920796344,-4.820394437320026e-05
1949.2806007945735,-6.642094471821653e-05
1948.9796095095126,-0.00011402530599809884
1948.6786182244516,-0.0001923642516212411
1948.377626939391,-0.0002953628120014443
1948.07663565433,-0.00041509046930412834
1947.775644369269,-0.0005436167056944828
1947.474653084208,-0.0006730110033377667
1947.1736617991473,-0.0007953428443991519
1946.8726705140864,-0.0009028460978147872
1946.5716792290254,-0.0009902522067313545
1946.2706879439645,-0.0010542348016959688
1945.9696966589038,-0.001091518615463894
1945.6687053738428,-0.0010988283807904684
1945.367714088782,-0.001072888830430934
1945.066722803721,-0.001010437742864575
1944.7657315186602,-0.0009112698749849988
1944.4647402335993,-0.0007821494269112792
1944.1637489485383,-0.0006308071303626582
1943.8627576634774,-0.0004649737170583162
1943.5617663784167,-0.0002923799187175646
1943.2607750933557,-0.00012075646705931814
1942.9597838082948,4.2569957693730016e-05
1942.6587925232338,0.0001933720371516938
1942.3578012381731,0.0003288571490898519
1942.0568099531122,0.0004462404743124992
1941.7558186680512,0.0005427371936236158
1941.4548273829905,0.0006155624878272444
1941.1538360979296,0.0006620048398554073
1940.8528448128686,0.0006824795082043182
1940.5518535278077,0.0006816315773540887
1940.2508622427467,0.0006644063773003889
1939.949870957686,0.0006357492380389139
1939.648879672625,0.0006006054895652874
1939.3478883875641,0.0005639204618751978
1939.0468971025034,0.0005299969568304265
1938.7459058174425,0.0005004149936357969
1938.4449145323815,0.00047603348806782026
1938.1439232473206,0.00045771135105923243
1937.8429319622596,0.0004463074935427689
1937.541940677199,0.00044268082645116546
1937.240949392138,0.00044757124373500864
1936.939958107077,0.0004597642570730996
1936.6389668220163,0.0004764468830972451
1936.3379755369554,0.0004947592016679654
1936.0369842518944,0.0005118412926457421
1935.7359929668335,0.0005248332358910681
1935.4350016817727,0.0005308780420711623
1935.1340103967118,0.0005280195328400003
1934.8330191116509,0.0005164698725345426
1934.53202782659,0.0004967608683593298
1934.2310365415292,0.0004694243275189269
1933.9300452564682,0.00043499205721783294
1933.6290539714073,0.00039399586466060707
1933.3280626863464,0.0003470894272395098
1933.0270714012856,0.00029592173616994503
1932.7260801162247,0.00024262780097582243
1932.4250888311637,0.00018934592167623595
1932.1240975461028,0.0001382143982902424
