wavenumber,absorbance
2103.3881387457477,5.993832342553882e-05
2103.087147460687,6.840924698221181e-05
2102.786156175626,8.313281934774375e-05
2102.485164890565,0.00010530811447907213
2102.1841736055044,0.00013613597767882406
2101.883182320443,0.00017681725424967888
2101.5821910353825,0.00022855278949412522
2101.2811997503213,0.0002925434287149331
2100.9802084652606,0.0003693664013673052
2100.6792171802,0.00045626527133632854
2100.3782258951387,0.0005493742386699485
2100.077234610078,0.0006448267525995721
2099.7762433250173,0.0007387562623570292
2099.475252039956,0.0008272962171741405
2099.1742607548954,0.0009065785655443417
2098.873269469834,0.0009727007389879346
2098.5722781847735,0.0010217256520511548
2098.271286899713,0.0010497147185425687
2097.9702956146516,0.0010527293522706173
2097.669304329591,0.0010268309670437414
2097.36831304453,0.000968082360016094
2097.067321759469,0.0008745902824402618
2096.7663304744083,0.0007506036178234047
2096.465339189347,0.0006015202344542446
2096.1643479042864,0.00043273800062231703
2095.8633566192257,0.0002496547846164932
2095.5623653341645,5.7668454725556835e-05
2095.261374049104,-0.00013775124037124765
2094.960382764043,-0.00033037216629976975
2094.659391478982,-0.0005135030021642126
2094.358400193921,-0.0006804461165810751
2094.0574089088605,-0.0008245038781677029
2093.7564176237993,-0.0009389786555413041
2093.4554263387386,-0.0010172176588611316
2093.1544350536774,-0.0010563847845201262
2092.8534437686167,-0.0010603184364040357
2092.552452483556,-0.00103353001355574
2092.251461198495,-0.0009805309150179343
2091.950469913434,-0.0009058325398335761
2091.6494786283733,-0.0008139462870453965
2091.348487343312,-0.0007094975855843015
2091.0474960582515,-0.0005977583586467805
2090.7465047731903,-0.0004842280924859101
2090.4455134881296,-0.00037440652640113355
2090.144522203069,-0.00027379339969137254
2089.8435309180077,-0.00018788845165560385
2089.542539632947,-0.00012201573414126409
2089.2415483478862,-7.70687931557964e-05
2088.940557062825,-4.928270807355574e-05
2088.6395657777643,-3.467124267757092e-05
2088.338574492703,-2.9248160750734533e-05
2088.0375832076425,-2.9027226076007793e-05
2087.7365919225817,-3.00224161909001e-05
2087.4356006375206,-2.8833396164920083e-05
2087.13460935246,-2.3922274668391607e-05
2086.833618067399,-1.4120528275021869e-05
2086.532626782338,1.7403664415115302e-06
2086.2316354972772,2.4828932907455388e-05
2085.930644212216,5.6313694549176535e-05
2085.6296529271553,9.706953956736459e-05
2085.3286616420946,0.00014463605037325287
2085.0276703570335,0.0001944375605187505
2084.7266790719727,0.00024186475621179438
2084.425687786912,0.00028230832366055235
2084.124696501851,0.0003111589490731499
2083.82370521679,0.00032382733878603623
2083.522713931729,0.0003177416794268734
2083.2217226466682,0.0002940475394332198
2082.9207313616075,0.00025429083144388125
2082.6197400765463,0.00020001746809756565
2082.3187487914856,0.00013277336203323974
2082.017757506425,5.410442588963267e-05
2081.7167662213637,-3.4151508551569026e-05
2081.415774936303,-0.00012840053606640646
2081.114783651242,-0.00022439521454684086
2080.813792366181,-0.00031788700308299375
2080.5128010811204,-0.0004046273607654266
2080.2118097960592,-0.00048036774668466044
2079.9108185109985,-0.0005409465745803213
2079.609827225938,-0.0005846156522822669
2079.3088359408766,-0.0006122950071411333
2079.007844655816,-0.0006250427472702159
2078.706853370755,-0.0006239169807829458
2078.405862085694,-0.0006099758157926707
2078.1048708006333,-0.0005842774134657443
2077.803879515572,-0.0005482066368929974
2077.5028882305114,-0.0005042481266360466
2077.2018969454507,-0.00045511769453343066
2076.9009056603895,-0.00040353115242365665
2076.599914375329,-0.0003522043121454693
2076.298923090268,-0.0003038529855373777
2075.997931805207,-0.0002610606947238516
2075.696940520146,-0.00022479927837039127
2075.395949235085,-0.00019496462059635902
2075.0949579500243,-0.00017143297612959123
2074.7939666649636,-0.0001540805996977847
2074.4929753799024,-0.00014278374602867336
2074.1919840948417,-0.00013741479110620088
2073.890992809781,-0.00013737678290999368
2073.59000152472,-0.00014116126461804365
2073.289010239659,-0.00014715505332472587
2072.988018954598,-0.00015374496612444193
2072.687027669537,-0.00015931782011155857
2072.3860363844765,-0.00016226043238047437
2072.0850450994153,-0.00016117906216218497
2071.7840538143546,-0.00015608136475170456
2071.483062529294,-0.0001475261562725127
2071.1820712442327,-0.0001360735718090696
2070.881079959172,-0.00012228374644588993
2070.580088674111,-0.00010671681526741322
2070.27909738905,-8.994199728658143e-05
2069.9781061039894,-7.28071492800464e-05
2069.677114818928,-5.648406821351574e-05
2069.3761235338675,-4.216275997280988e-05
2069.0751322488068,-3.1033230443672776e-05
2068.7741409637456,-2.4285485511867738e-05
2068.473149678685,-2.310951098690158e-05
2068.1721583936237,-2.8300211473492014e-05
2067.871167108563,-3.9244120134927795e-05
