wavenumber,absorbance
2033.5581606116218,0.00020986120449676616
2033.257169326561,0.00024528807604686875
2032.9561780415002,0.00027087105534490553
2032.6551867564392,0.0002851809366051843
2032.3541954713783,0.0002867885140420433
2032.0532041863175,0.0002742645818698359
2031.7522129012566,0.0002462217955749633
2031.4512216161957,0.0002032897378768326
2031.1502303311347,0.0001489687568509827
2030.849239046074,8.697852824974463e-05
2030.548247761013,2.103872782530466e-05
2030.247256475952,-4.5130968670010655e-05
2029.9462651908912,-0.00010781088548391904
2029.6452739058304,-0.00016374753697425188
2029.3442826207695,-0.00021178047445367078
2029.0432913357085,-0.00025133639516607825
2028.7423000506476,-0.0002818420261915887
2028.4413087655869,-0.00030272409461030503
2028.140317480526,-0.0003134093275023734
2027.839326195465,-0.0003133883126374242
2027.538334910404,-0.00030328773173232936
2027.2373436253433,-0.00028471147985258604
2026.9363523402824,-0.00025929531040181286
2026.6353610552214,-0.0002286749767836686
2026.3343697701605,-0.00019448623240180115
2026.0333784850998,-0.00015836397238418984
2025.7323872000388,-0.00012158443990226503
2025.4313959149779,-8.451196020053987e-05
2025.130404629917,-4.736806290457894e-05
2024.8294133448562,-1.0374277639974653e-05
2024.5284220597953,2.624786596776446e-05
2024.2274307747343,6.227683829304584e-05
2023.9264394896736,9.747943056509153e-05
2023.6254482046127,0.00013152078219398137
2023.3244569195517,0.00016401369271683912
2023.0234656344908,0.00019457052910988256
2022.7224743494298,0.00022280365834932947
2022.421483064369,0.0002483254474113795
2022.1204917793082,0.0002707474313333164
2021.8195004942472,0.0002896355437128316
2021.5185092091865,0.0003044874112790064
2021.2175179241256,0.00031479505401723105
2020.9165266390646,0.0003200504919128607
2020.6155353540037,0.000319745744951263
2020.3145440689427,0.0003133728331178057
2020.013552783882,0.00030058652382848703
2019.712561498821,0.0002818158414045941
2019.4115702137601,0.0002577198123523005
2019.1105789286994,0.00022895750052771474
2018.8095876436385,0.00019618796978687817
2018.5085963585775,0.0001600702839858963
2018.2076050735166,0.00012127431468242991
2017.9066137884558,8.06787773001879e-05
2017.605622503395,3.935128572035503e-05
2017.304631218334,-1.6337401596391167e-06
2017.003639933273,-4.1201880442395145e-05
2016.7026486482123,-7.827871523048685e-05
2016.4016573631513,-0.0001117899839084616
2016.1006660780904,-0.00014075616236385602
2015.7996747930295,-0.00016445228634296696
2015.4986835079687,-0.00018219570810005628
2015.1976922229078,-0.00019330377988942423
2014.8967009378468,-0.00019709385396532805
2014.595709652786,-0.00019288328258204062
2014.2947183677252,-0.0001801340364665501
2013.9937270826642,-0.00015965093601893026
2013.6927357976033,-0.0001329675868133496
2013.3917445125423,-0.00010162482640182958
2013.0907532274816,-6.716349233641851e-05
2012.7897619424207,-3.112442216908476e-05
2012.4887706573597,4.95065991191181e-06
2012.1877793722988,3.946429110629792e-05
2011.886788087238,7.073112046075445e-05
2011.5857968021771,9.70580594833296e-05
2011.2848055171162,0.0001167520196819983
2010.9838142320555,0.00012811991256475553
2010.6828229469945,0.00012946864963961948
2010.3818316619336,0.00011953772777101437
2010.0808403768726,9.924784533415464e-05
2009.7798490918117,7.020562887360247e-05
2009.478857806751,3.401795527269751e-05
2009.17786652169,-7.70829858530584e-06
2008.876875236629,-5.336625581707273e-05
