wavenumber,absorbance
2100.077234610078,-0.0005019935746775968
2099.7762433250173,-0.0004455298901918399
2099.475252039956,-0.0003692424083347846
2099.1742607548954,-0.00027538546490552706
2098.873269469834,-0.00016763075766980796
2098.5722781847735,-5.1067346361117085e-05
2098.271286899713,6.915408485418695e-05
2097.9702956146516,0.00018788285180976785
2097.669304329591,0.0002999682703387484
2097.36831304453,0.00040026060564948374
2097.067321759469,0.0004850128658204944
2096.7663304744083,0.0005546933356982728
2096.465339189347,0.0006105588355535117
2096.1643479042864,0.000653866185656522
2095.8633566192257,0.0006858722062778762
2095.5623653341645,0.0007078337176880788
2095.261374049104,0.0007209440895622688
2094.960382764043,0.0007257237148916642
2094.659391478982,0.0007222876513832218
2094.358400193921,0.0007107453863212901
2094.0574089088605,0.0006912064069902081
2093.7564176237993,0.0006637802006742667
2093.4554263387386,0.0006285722163277988
2093.1544350536774,0.0005853441805890648
2092.8534437686167,0.0005332567287223177
2092.552452483556,0.00047140988753711715
2092.251461198495,0.0003989036838429637
2091.950469913434,0.0003148381444496938
2091.6494786283733,0.00021831329616682501
2091.348487343312,0.00010892363238200599
2091.0474960582515,-1.0932967387630047e-05
2090.7465047731903,-0.0001378718443879043
2090.4455134881296,-0.0002685072425845688
2090.144522203069,-0.0003994534059439506
2089.8435309180077,-0.0005273245784323788
2089.542539632947,-0.0006487628531924779
2089.2415483478862,-0.0007611126270290063
2088.940557062825,-0.000862456735717783
2088.6395657777643,-0.0009509130969764737
2088.338574492703,-0.0010245996285233139
2088.0375832076425,-0.0010816342480760538
2087.7365919225817,-0.001120135129078317
2087.4356006375206,-0.0011389211329181034
2087.13460935246,-0.001139039257501689
2086.833618067399,-0.0011219783944464217
2086.532626782338,-0.0010892274353695435
2086.2316354972772,-0.0010422752718884604
2085.930644212216,-0.000982610795620338
2085.6296529271553,-0.0009117409202049476
2085.3286616420946,-0.0008313772654956453
2085.0276703570335,-0.0007433612758993584
2084.7266790719727,-0.0006495364609475124
2084.425687786912,-0.000551746330171138
2084.124696501851,-0.00045183439310124136
2083.82370521679,-0.00035164496475639394
2083.522713931729,-0.00025310353118063915
2083.2217226466682,-0.00015828514304987807
2082.9207313616075,-6.928095843339356e-05
2082.6197400765463,1.1817864599496634e-05
2082.3187487914856,8.292016797911118e-05
2082.017757506425,0.00014193479363614584
2081.7167662213637,0.00018704015136413542
2081.415774936303,0.00021803626768197097
2081.114783651242,0.00023532666684275547
2080.813792366181,0.00023931588776915128
2080.5128010811204,0.00023040846938390876
2080.2118097960592,0.00020900895060970055
2079.9108185109985,0.0001755537892608125
2079.609827225938,0.00013136534016339164
2079.3088359408766,7.87453952403005e-05
2079.007844655816,2.0046432432178964e-05
2078.706853370755,-4.237907032056888e-05
2078.405862085694,-0.0001061786350775614
2078.1048708006333,-0.0001689998296595596
