wavenumber,absorbance
2041.6849253082657,0.0001262685911047371
2041.383934023205,0.00014653380945688955
2041.082942738144,0.00016702806835557896
2040.7819514530831,0.0001864906175769719
2040.4809601680222,0.0002036391109845991
2040.1799688829615,0.00021719120244198273
2039.8789775979005,0.00022586454581267483
2039.5779863128396,0.0002283767949601943
2039.2769950277786,0.00022378076323307809
2038.976003742718,0.00021254953864941967
2038.675012457657,0.00019553235564164412
2038.374021172596,0.00017357845116882628
2038.073029887535,0.00014753706219003488
2037.7720386024744,0.00011825742566436158
2037.4710473174134,8.659890877586615e-05
2037.1700560323525,5.3587227509178706e-05
2036.8690647472918,2.0384155025420188e-05
2036.5680734622308,-1.1844540453765007e-05
2036.2670821771699,-4.193309070665639e-05
2035.966090892109,-6.871572751155865e-05
2035.665099607048,-9.102763198354764e-05
2035.3641083219873,-0.00010799577281468372
2035.0631170369263,-0.0001194494807540089
2034.7621257518654,-0.0001253216241618611
2034.4611344668047,-0.000125545071398595
2034.1601431817437,-0.00012005269082456374
2033.8591518966828,-0.00010877735080011777
2033.5581606116218,-9.173785639391461e-05
2033.257169326561,-6.9654857771355e-05
2032.9561780415002,-4.359172069050629e-05
2032.6551867564392,-1.4614131200609e-05
2032.3541954713783,1.621222464911122e-05
2032.0532041863175,4.782166080940486e-05
2031.7522129012566,7.914994022379797e-05
2031.4512216161957,0.00010920264007449642
2031.1502303311347,0.00013708470667053645
2030.849239046074,0.00016190867816388428
2030.548247761013,0.00018278709270656168
2030.247256475952,0.00019883248845053224
2029.9462651908912,0.00020915740354777955
2029.6452739058304,0.00021314931606735774
2029.3442826207695,0.00021143009192616246
2029.0432913357085,0.0002049678717692722
2028.7423000506476,0.00019473081383792552
2028.4413087655869,0.00018168707637337175
2028.140317480526,0.00016680481761682916
2027.839326195465,0.00015105738259533818
2027.538334910404,0.00013551039025260246
2027.2373436253433,0.00012130882911556526
2026.9363523402824,0.00010960027525563475
2026.6353610552214,0.00010153230474425276
2026.3343697701605,9.825249365284963e-05
2026.0333784850998,0.00010090704122514252
2025.7323872000388,0.00011006680482609639
2025.4313959149779,0.00012483976238021236
2025.130404629917,0.0001441048221019615
2024.8294133448562,0.00016674089220579676
2024.5284220597953,0.00019162688090622416
2024.2274307747343,0.00021764169641769868
2023.9264394896736,0.00024365271415308776
2023.6254482046127,0.00026842693143745434
2023.3244569195517,0.00029067966155907213
2023.0234656344908,0.0003091257906654346
2022.7224743494298,0.00032248020490403584
2022.421483064369,0.000329457790422367
2022.1204917793082,0.00032878873418551734
2021.8195004942472,0.0003200419136521578
2021.5185092091865,0.0003040424894586009
2021.2175179241256,0.00028171874009679746
2020.9165266390646,0.00025399894405873317
2020.6155353540037,0.0002218113798363841
2020.3145440689427,0.0001860843259217261
2020.013552783882,0.00014782527093731734
2019.712561498821,0.00010841853888987075
2019.4115702137601,6.93603972007201e-05
2019.1105789286994,3.2147131469623175e-05
2018.8095876436385,-1.7249727037464365e-06
2018.5085963585775,-3.0759629719629016e-05
2018.2076050735166,-5.3506610040254646e-05
2017.9066137884558,-6.94056537449742e-05
2017.605622503395,-7.870147494073494e-05
2017.304631218334,-8.166779096879978e-05
2017.003639933273,-7.85783191704463e-05
2016.7026486482123,-6.970677688696086e-05
2016.4016573631513,-5.532732260323081e-05
2016.1006660780904,-3.59764949417431e-05
2015.7996747930295,-1.2895855917110023e-05
2015.4986835079687,1.2555833585227792e-05
